,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2371,-0.0044313252541096785,0.002781400731637605,-0.004304300525168929,0.011318877241176358,-0.0035926623723773507,0.00287145280235268,-0.006618947446408906,0.006117921603105175,0.011146402707437192,0.012325985719576344,-0.011798956152579422,-0.0044198544501939056,0.010087065988053324,-0.0026275318967208874,-0.0034751609497677034,0.01427370505805001,-0.015222157682194103,0.0006542756905346952,-0.0054527429846147725,0.011523578866086714,0.00023141798882257784,0.003386327299152594,0.0007636498454248476,-0.011060526462964789,0.012413511337941337,-0.018460932052165868,-0.012337685280305077
2372,-0.01147479671464418,-0.005259922431814453,-0.012049499069370894,0.0024206519887092974,-0.0032566252868613727,-0.00818557529319299,-0.001040497494804333,-0.009153193564305587,0.006127668502253082,0.0007676523975584088,0.0061827036938208076,-0.0073782488224710206,-0.013001697759403642,0.0017578732026902368,0.013838287766512213,-0.0030036573147066213,-0.0022654877713211632,-0.005656230861627486,-0.0076757777505757265,0.0005291801890362778,-0.004296099666271162,0.003758737697230995,-0.006257369783474074,-0.004387593478540095,0.0009172868038547805,0.0006216229157170252,-0.006099347591727723
2373,0.0022830571964018356,-0.006809546997505646,0.00034765477691923096,-0.009706079678190992,0.00297893640535595,-0.0011192802065383735,-0.0021893000438614404,-0.01960569795013133,4.7074139821790956e-05,-0.016994570045155182,-0.0107175915996496,-0.0017823184799507733,1.1846776172642151e-05,-0.007155668638980458,0.009737798975406366,0.0003198809361659461,0.007091758396080589,-0.005475266888087375,0.004160393307810756,0.015240973540112659,0.008161801269799481,0.015010553863487383,0.004513608993294469,0.0054421577808650866,0.017701369228771704,0.009729112140943734,0.0012619444793463786
2374,-0.0036776792440316956,-0.003076111123123484,-0.007324900329192235,0.004626086531722634,0.006284550725299623,0.006802783606781687,-0.02052599344116799,-0.004470254401185741,0.006372279667509916,0.010440944373130659,-0.0157892505783589,-0.016067273747783946,-0.0022445710262066583,-0.003753686758843476,0.0078074591307198404,0.012357263199672895,-0.005341292746557712,-0.013640642049909902,-0.003805218134022418,-0.005799011024098678,0.00018823686611361422,0.0021936133660133057,-0.0021159198160435053,0.0007978966236591754,0.006618126549325807,0.0059812107373306625,0.003038112118934668
2375,-0.003932359172278944,0.006571898256769838,-0.004297489474783329,0.0034302828173623885,0.0023221061317119243,-0.0004920505545842319,-0.0069500481530162415,0.0025300653401217925,0.0062515851022821554,0.0060302887800615,-0.016140396885989776,-0.007464207299857485,0.000995633638566784,0.0073031559770272226,0.006862328644442172,0.028877251583553393,-0.006677603673424199,-0.013131113918914045,0.0117742703773498,-0.0018860873579908091,0.00470929956771066,0.00841936278043298,0.011911773557632888,-0.010060968998290093,-0.005328688986912068,-0.012727309944241474,-0.01120985060109887
2376,-0.0018143819074117838,-0.01437951185566725,-0.014854927327701717,-0.004027584874372578,-0.003460598250924976,0.0021244300290047258,-0.011233474529179065,-0.0039333347792882035,-0.010075727511202955,0.001722419369020636,-0.00586425989175614,0.0038735548088127915,0.0025129197117749634,0.004788728678020135,-0.003945450408024133,-0.012223225704033534,-0.00025635283263803133,-0.006417623726367392,-0.0068507444497695625,0.01186317684436499,-0.005454298410199767,-0.0046093473142007875,-0.01305077776092352,-0.0025180377001605553,0.0016034070737483564,-0.006979268871646402,-0.007153519237964059
2377,-0.0003266237910146612,-0.00965116089899879,-0.011411613845499107,-0.0005279387250612422,0.00980646805421,0.007603392708601248,-0.000792989314338156,-0.011679596179031101,-0.004894700194452735,-0.009290395988989293,0.01304642424473482,0.015348040718057948,0.005581532392568383,-0.010404343622884291,0.011895998949779885,0.009660466651276383,-0.011961091730480268,-0.0037842583973019565,0.0041325169719498255,0.000613048236688718,0.0018198349006374275,-0.0028462901885382102,0.006581374213187806,0.004976806033134427,0.005219451521586251,0.0018551723868507142,0.0019215013258011282
2378,-0.00848812403007701,0.0007080382239666071,0.001435782308990026,0.008730252545392232,0.004460728618006614,0.013875553079359624,-0.007845976498009605,0.004990341208735837,-0.007716026751877807,0.02151408580045832,-0.0005776509834330235,0.002016006730899789,-0.00038028497684390963,-9.644465079150269e-05,0.011829520873927737,-0.003222230435019115,0.0026365964373278334,0.009242566903706537,-0.001961922111491249,0.013870401606686646,-0.0026155832932859228,0.0020833811357795187,0.008622224515759686,-0.006585938180116528,0.00510500312092031,-0.007143661624720284,-0.003543334775583858
2379,-0.005419187514222077,0.009874426097808532,0.004342882962667619,0.002067020731512591,0.0019471976922429601,0.00290745828091088,-0.013461102300552173,-0.0030428229481688778,-0.00667193174935131,0.0067943429998107395,-0.008705898584054727,0.005546085677842271,-0.0010602086075803864,-0.008259730838339162,0.008882285279718235,-0.0035304764686880066,0.0016373748196867673,0.005894367315408303,-0.01008585046212426,0.006982611024841959,-0.006478658886420404,0.009103430384744668,0.021758746100460403,-0.01070467189635807,0.011997458206384374,-0.006560195269478306,-0.018579835472705503
2380,-0.006691723257573002,0.0007182935325855428,-0.00022896455934058832,-0.0024312968399975324,0.000869650511566464,0.01724546052791018,-0.0021595498961346207,-0.019466668353905515,0.008871402435816519,-0.0009677769940719927,-0.011462299151346928,0.010920480598014948,0.007661760405567749,-0.007644438488953126,-0.007062400066879999,0.005770489714397213,0.006869674361448489,0.004827360494585577,0.002479490091052033,0.00218183647315359,-0.01374118187408084,0.0036053650203075487,0.004584539061158136,0.017109169554653178,0.0017319943863903133,-0.0026249269978416306,0.012240703500660765
2381,-0.007986873670152803,-0.0038099808693873457,-0.0013274962323477925,-0.00293671439317999,0.006901217545019321,0.006345994776725297,-0.0069367023043905825,-0.014560432135302998,-0.00017593601100267475,-0.007109668636200572,-0.0029733761994021075,-0.0028979271073481254,0.016334613346852423,-0.005859374523063632,0.007127819165713566,-0.0012800512888348876,0.0023675358380430256,0.006936377934471524,-0.0027908841799626567,0.0045062544396253686,-0.0012088243999899605,0.029461937974535377,0.008311223088629948,0.004586284199693588,0.00895349506473903,0.0023913817207094055,0.011678089790407225
2382,-0.00972921855957569,0.009831527548214048,-0.005931234390133945,-0.0008663340329635745,-0.0025491779638562367,0.018929267753375393,-0.0038533377116349694,0.0010302191665919,-0.0004717171585495713,-0.010401843305198966,-0.00035522529656478025,-0.008753294528914938,0.00345412271033235,0.0046295615703880475,-0.00873736196265007,-0.00582999289245177,-0.00566201739275066,0.003065205400135998,-0.004478473983623516,-0.00483013848991183,-0.0009696888014263393,0.0071986093978575255,-0.006527795555417019,0.003546797849994883,-0.0013977104605795451,-0.010576418447468565,-0.004993595657441081
2383,-0.00669365597605409,0.012274280334913184,-0.009175302716003872,0.013279862016349344,-0.009688860343758359,0.0034615018622528512,-0.0028470491766963714,-0.0025621995545375286,0.002623576970749309,0.00568794914566485,-0.015366915322526074,0.009707868946819104,0.00525564622656187,-0.004891367498615257,-0.0011493640330635811,-0.0011472027384114496,-0.00423309403695316,-0.0021435438627150282,-0.014063187614274017,-0.005978612068926432,0.005236350569248229,0.0032143315891620043,-0.004981371716317059,-0.005512340491563679,-0.0005015007651223895,0.0003521779246284795,-0.003652248943905811
2384,-0.005851523921996082,0.013164286034456064,0.008325148502769384,-0.00019710988590576742,-0.0026152008460004765,0.0036822612431244373,-0.0014579683717788655,-0.0005407821425016762,-0.00765369703245987,-0.006617790414131164,0.010751982804395398,-0.004108135582523308,-0.00011299516735310818,-0.012225520924129476,-0.008620162962875625,0.007844108334313404,0.008595186026313557,-0.0028619887566109616,-0.005052861932821822,0.006690233186825175,0.003779720588648583,0.0031507456570492504,0.0010997472018230124,-0.02053664876198322,-0.011854215071875606,-0.009470704273271978,-0.005163534566686422
2385,-0.0019978406313933272,-0.0018026165125693617,0.008495530956199614,-0.012334933759622904,0.005695275233540671,0.008229640757851238,-0.019936223635936445,0.005450138570862241,0.004686599283825687,0.001140574819484888,0.002796211346044695,-0.0015218840505690323,-0.0029116689745223743,-0.0016919093236093944,0.01921200110953081,-0.00572357596062799,-0.004558507569137547,-0.005477411484801701,-0.008767847802875884,0.011999681266772177,0.006781629782006037,0.021575791240513082,-0.014152870148212855,-0.0037208815813141775,-0.002645900016916446,0.006831968990033577,0.003919368200881429
2386,-0.00728761789535683,0.0014998835452072576,-0.004708633207818353,-0.011318565142727074,0.0032682078815437676,-0.002340971959842185,-0.006691527137364627,0.005003225748192344,-0.008122396758504954,0.0030963879038885147,0.00842327744102888,-0.006000364141494393,0.004672179302391539,-0.0010873009811388562,0.006191677597742729,-0.008424076473999747,0.012419853787771853,0.0054976804710464705,-0.0013348666247293345,0.004904518017771711,0.019508143986899033,0.0054305794574502,0.012830054896625238,0.001961381047524449,0.004092804846973086,0.021061777051651367,-0.021293898771320718
2387,-0.0038907911596237125,-0.0013294085409707383,-0.008711427508222,-0.01225092040051416,0.0021518003059992036,-5.314260896278802e-05,0.00948387227739944,0.00233185089417669,0.005691206232399577,-0.0017485900207128975,0.015593358373484361,-0.010348441090767362,0.007475249265039765,0.004425797570169465,-0.0058447450525508,-0.005093107647780889,-0.009897092514336197,0.00039249069945834596,0.008168216194014295,0.003295975022081321,0.02589091747675415,-0.02179725514430257,0.000208797086891076,-0.011222937524335199,0.005215631260505701,0.014470883225352407,0.0026809070662369558
2388,-0.010802200063123707,0.005363834420202909,-0.001097200731423578,-0.010525550267846125,0.0043959556756637585,-0.008210557765776472,-0.007840811839466928,0.002363378006112121,-0.01355668031754681,-0.0008952037642039892,-0.00935570122933989,0.005081426706117709,-0.00874829153267249,0.004354880390414232,0.005884497207459899,0.0019101613478688109,0.0004709354302497336,-0.002933442270111886,-0.010578098189124622,-0.005226715255820717,-0.009959242972092384,-0.0007666554357521581,-0.0036825519435194055,0.003932617213498895,-0.0030497943758690093,0.016383526588646866,0.006978548555036142
2389,-0.008447098413538533,0.0027851332937596203,0.005524961951098181,-0.008152857366535428,0.01187367068439306,-0.005490884420094929,-0.01002025041646323,0.004123833614304254,-0.003863729985288085,0.002679138817054864,-0.010426379491618062,0.011501551860889168,-0.001448939577552817,0.0023291299589278435,0.0014745965826862756,-0.0034571889162946495,-0.008605580031406976,-0.0037190972424033315,0.005357343955623223,-0.015098808639774822,0.002708444972078428,-0.0008211187086440359,-0.0024232250655302594,-0.014860338795853802,0.012006800480590793,0.0027078843275496005,0.0018515365544163563
2390,-0.003974264973767899,-0.0047759732216370475,0.0012345190388807548,0.0036987871388635615,0.009087259544663199,0.014929229576324338,0.0030801179235215347,0.012128678430388133,0.004093742196675725,0.0044362778919655775,-0.01711729256279421,-0.004065821510316336,0.0016692132555195017,-0.023056057417434158,0.005399661073314417,0.00010249341176673057,-0.00983488893053192,0.01184222065315883,0.0016126920839407968,0.007328294331177981,-0.0064887856906217034,-0.00015388654822053315,0.004540042426671665,-0.003432864053483847,-0.0022837399050914366,-0.014254046925116635,-0.007903579749870954
2391,-0.005874574271248078,0.0018862265683825745,0.004207642510017681,0.004041224400767148,0.000658826140532122,0.003968833613243951,0.00231032911332503,0.006965360497638717,-0.01019566210139562,-0.021696485318770893,-0.012329866852550981,0.0005921622158198069,-0.015623803390571086,0.005661189027927334,0.00404120125764745,0.00969229711690105,0.006067397811897837,-0.001830452945743476,0.010073004343540295,0.009791844888787442,0.0029491682499411982,-0.011771663061127834,-0.016561132450592375,0.00018651232200573662,0.006008290457666767,-0.0057926462873398145,0.001343067232924264
2392,-0.008601557548462828,0.0006874436015200607,0.0014600337978216856,0.004819826192940095,-0.0038873632677699785,0.013871860409812217,0.009598743058143875,-0.002347200892239904,-0.014569719137193574,0.007758928358784591,0.008694944304271326,-0.0088343543435653,0.00886391635781913,-0.0056607058231239234,-0.0004422278187405066,0.014212895173876227,0.01106378985327919,-0.0049921127707336695,0.0024700752719015277,0.013726929047899399,0.0008795788817736546,0.010885004498627124,-0.009272903152957404,-0.013101258196437612,-0.0005850920358811401,0.0006575543686094118,0.008649467378071467
2393,-0.010257597789040802,-0.0008782058321072107,-0.0020824874158168367,-0.0018564713976337252,0.011471427032128438,0.00874508803651804,-0.0022208188439381297,0.011216838482114607,-0.0018453571509415032,-0.0016148725302496218,0.006516716692498713,0.0093822507668399,-0.006513409956789131,-0.010000536738739673,-0.014004725026845648,-0.006980956728661724,0.0060654558452158175,-0.009017343620839965,-0.003927294534113775,0.017648990627727457,-0.0030328230336821096,0.0044743482595852235,0.0016731178889115134,0.009856409857764458,0.003492573901846548,0.007614959110058558,0.0015851699781794326
2394,-0.010571726862957423,0.000333912832925989,-0.008530245766314433,-0.010821441533618949,0.012126851496524652,-0.003562988141175771,0.008241210763455669,0.0033239564440879416,0.005035151188475855,0.00935685623419199,-0.009081737990409572,-0.008094147034538706,-0.009560016128150692,0.003798328904348781,0.005472372007693074,-0.0023913321118798803,0.0008754459607363161,0.013179925894858542,0.0023255394307636597,-0.0018098646107586377,0.007111022826941875,0.005803191621469122,0.0021476874073153625,0.009837128374681724,-0.004088353085114864,-0.012451008691759516,-0.003552743860793135
2395,-0.008071626399984277,0.00370056659455084,-0.009396485591813067,-0.015242084156949819,-0.00020598217364346452,0.009959269865766377,-0.007345315616247342,-0.003325947143429346,-0.007112949807653742,0.007003636267121191,0.0009795823668963062,0.0003905779003257219,0.005842139267043113,0.005589793925302868,0.015943279717021436,0.002073478650277183,-0.008927916183614017,0.010060721191547557,-5.8211684881984576e-05,0.004720651029827743,0.014591269817202893,-0.003531054779712034,0.00491294461545911,-0.007069280935593447,-0.005826250233695237,0.00022915130030598096,0.013532688538477684
